Row,Column,p_corr
U263,U76,0.12191893725193048
U263,U77,0.17167582560408454
U263,U78,0.1932258886816768
U263,U79,0.18411165145468936
U263,U8,0.1807957177408866
U263,U80,0.0805978514993801
U263,U81,0.13733970834353046
U263,U82,0.12643119494170527
U263,U83,0.42941950534769885
U263,U84,0.19832244637153915
U263,U85,0.15388920997326175
U263,U86,-0.0006113393074930762
U263,U87,0.15496463253044132
U263,U88,0.24828153407332088
U263,U89,0.08729449939437797
U263,U9,0.26457038072739897
U263,U90,0.07458824634828741
U263,U91,0.24484109596410852
U263,U92,0.14331502373459762
U263,U93,0.1541164207952043
U263,U94,0.12841482263449722
U263,U95,0.13677960971506017
U263,U96,0.2209874992530811
U263,U97,0.040673280113467124
U263,U98,0.11285468584620563
U263,U99,0.09835409109373214
U264,U264,1.0
U264,U265,0.43873040979803435
U264,U266,0.41615216280639417
U264,U267,0.4939719890551707
U264,U268,0.41307027796193424
U264,U269,0.3273695519612357
U264,U27,0.3858532685254708
U264,U271,0.5000148376151472
U264,U272,0.5370662503783099
U264,U273,0.28324865699194984
U264,U274,0.3997001018911204
U264,U275,0.459992299696994
U264,U276,0.5204045358873233
U264,U277,0.5458684525284564
U264,U278,0.17425768170354738
U264,U279,0.3782089557176339
U264,U28,0.2718419574492207
U264,U280,0.3218855400884975
U264,U281,0.3723677974778582
U264,U282,0.3582900267389918
U264,U283,0.25732312186189055
U264,U284,0.4272786846357406
U264,U285,0.21454360101283956
U264,U286,0.2540584055213769
U264,U287,0.3702346770619934
U264,U288,0.40257377792215016
U264,U289,0.41533483856281345
U264,U290,0.5206405368566737
U264,U291,0.45542071970310943
U264,U292,0.3547934650836882
U264,U293,0.2429262304507027
U264,U294,0.44962605793461047
U264,U295,0.48411822475254807
U264,U296,0.315742045431462
U264,U298,0.21578625050235506
U264,U3,0.430472533273289
U264,U30,0.32930685883825755
U264,U31,0.18402705140334918
U264,U32,0.11533243847596152
U264,U33,0.19378841910729003
U264,U34,0.3229140115388179
U264,U35,0.23642168552199208
U264,U36,0.28410282843828744
U264,U37,0.0422631270730822
U264,U38,0.27179282363529284
U264,U39,0.3652023815467454
U264,U40,0.163043360909624
U264,U41,0.29724642885478697
U264,U42,0.3677418183182526
U264,U44,0.40457760789866515
U264,U46,0.39698446830290035
U264,U47,0.34269433409147565
U264,U48,0.3560500705246718
U264,U49,0.3526373151466381
U264,U5,0.23330219261008137
U264,U50,0.38274966683756523
U264,U51,0.41339821170867397
U264,U52,0.43127689100536915
U264,U53,0.0632800189630016
U264,U54,0.4781158711853972
U264,U55,0.2988970731327471
U264,U56,0.25328158190841316
U264,U57,0.37834886864392797
U264,U58,0.401347492845897
U264,U59,0.3149697257676266
U264,U6,0.12143525743609043
U264,U60,0.277835117698449
U264,U61,0.4434903842325682
U264,U63,0.06544373860849867
U264,U65,0.31032817589503225
U264,U66,0.31960599183445976
U264,U67,0.3770231179717756
U264,U68,0.3880799204366549
U264,U69,0.2683209132156091
U264,U70,0.23369522787265895
U264,U71,0.2871185079487415
U264,U72,0.37924744979310615
U264,U73,0.28757564457984963
U264,U74,0.6925689911075641
U264,U75,0.29034898822670985
U264,U76,0.2940522906215248
U264,U77,0.4400041993367176
U264,U78,0.41379033225952083
U264,U79,0.29713655395338145
U264,U8,0.4372788715285512
U264,U80,0.14310528739740758
U264,U81,0.2375435264768873
U264,U82,0.20891618634617443
U264,U83,0.2695049354616046
U264,U84,0.4107085382933034
U264,U85,0.29518847849151425
U264,U86,0.031260321622570406
U264,U87,0.1988630739358272
U264,U88,0.42747265325592904
U264,U89,0.22756072637061206
U264,U9,0.4638147845515905
U264,U90,0.3420358476485365
U264,U91,0.4277107535274874
U264,U92,0.2930586501001671
U264,U93,0.3268234321030817
U264,U94,0.32071286875379484
U264,U95,0.35835665483760504
U264,U96,0.3273625434955116
U264,U97,0.12214318939267706
U264,U98,0.3640770112243215
U264,U99,0.202579904024933
U265,U265,1.0
U265,U266,0.33626182850663916
U265,U267,0.5061067505383698
U265,U268,0.3697331493828797
U265,U269,0.47486268587680214
U265,U27,0.25232763386179813
U265,U271,0.601201415848001
U265,U272,0.6213869741383719
U265,U273,0.20511731877173078
U265,U274,0.32912528517215844
U265,U275,0.4002970674038928
U265,U276,0.5733160077059579
U265,U277,0.3478751424038263
U265,U278,0.17438756297650163
U265,U279,0.36900708441495883
U265,U28,0.39239187275573284
U265,U280,0.3735254491759959
U265,U281,0.2555279703011331
U265,U282,0.35900645154200617
U265,U283,0.2766040361369297
U265,U284,0.4174460477055935
U265,U285,0.2131931583661608
U265,U286,0.20298052507466618
U265,U287,0.27616623797103285
U265,U288,0.5038704700614848
U265,U289,0.41429379513319986
U265,U290,0.6289989507866469
U265,U291,0.5798185657352177
U265,U292,0.40666788004616616
U265,U293,0.4429254918945773
U265,U294,0.6020591394921526
U265,U295,0.6565127335549805
U265,U296,0.384321677612254
U265,U298,0.25547777021146983
U265,U3,0.41469321365205536
U265,U30,0.4635870724143739
U265,U31,0.17408524675234288
U265,U32,0.0916594869271253
U265,U33,0.23613367824930576
U265,U34,0.3705941216509477
U265,U35,0.27039535120482155
U265,U36,0.47569277113479913
U265,U37,0.09083867617174876
U265,U38,0.3255005160501944
U265,U39,0.48149779652285407
U265,U40,0.17296546694281598
U265,U41,0.1965675879434576
U265,U42,0.3756628688531261
U265,U44,0.3891960265482432
U265,U46,0.4393990543124409
U265,U47,0.29450880390779605
U265,U48,0.29898708250017364
U265,U49,0.33873526017713695
U265,U5,0.3657870250305127
U265,U50,0.43166288368909994
U265,U51,0.4223025665071521
U265,U52,0.41952977103421046
U265,U53,0.08018491488848838
U265,U54,0.49511292588012007
U265,U55,0.3637882952047566
U265,U56,0.2508196880065228
U265,U57,0.36322227577286953
U265,U58,0.40955935060158977
U265,U59,0.38359775102404864
U265,U6,0.06836700871859484
U265,U60,0.28617561748278847
U265,U61,0.5407459234761652
U265,U63,0.08211562598316152
U265,U65,0.2611120249427751
U265,U66,0.4150814934340619
U265,U67,0.44468191186203343
U265,U68,0.4393871152686394
U265,U69,0.29420298651838517
U265,U70,0.19778057868259244
U265,U71,0.2787084095852863
U265,U72,0.33197362606873676
U265,U73,0.3936874748663374
U265,U74,0.3149000306791194
U265,U75,0.344246224560684
U265,U76,0.4016979317249074
U265,U77,0.4219424302686885
U265,U78,0.3736529176463161
U265,U79,0.3388265644903525
U265,U8,0.4333817733953671
U265,U80,0.12016708736546984
U265,U81,0.26815833338562006
U265,U82,0.2620819018539115
U265,U83,0.2232631542184254
U265,U84,0.3802123238476161
U265,U85,0.28509381896299696
U265,U86,0.05876201345346402
U265,U87,0.3068161059699399
U265,U88,0.5076782531520247
U265,U89,0.22248988995919824
U265,U9,0.4531218875498561
U265,U90,0.19042255763017618
U265,U91,0.5948173845801529
U265,U92,0.44922082587241524
U265,U93,0.4209128546628925
U265,U94,0.3031197805561224
U265,U95,0.47145959339256255
U265,U96,0.3612878375255775
U265,U97,0.11093180642763939
U265,U98,0.28795969264607596
U265,U99,0.2414934465202922
U266,U266,1.0
U266,U267,0.38465410489852236
U266,U268,0.3671090192966531
U266,U269,0.24289233092397683
U266,U27,0.5180060577074814
U266,U271,0.47276355435646367
U266,U272,0.40322487283702557
U266,U273,0.18613124436719328
U266,U274,0.33053858454350427
U266,U275,0.3503942511200512
U266,U276,0.34941952129952525
U266,U277,0.23978222515184439
U266,U278,0.36565377067820964
U266,U279,0.22879913163564197
U266,U28,0.321088451389812
U266,U280,0.20993352095541906
U266,U281,0.2025550729259196
U266,U282,0.346334007294879
U266,U283,0.23523235573635454
U266,U284,0.31766223772671615
U266,U285,0.12818894266143493
U266,U286,0.15301388864308368
U266,U287,0.3276366195818274
U266,U288,0.3938503309333956
U266,U289,0.2849947847918468
U266,U290,0.3777350575692278
U266,U291,0.2714959832198659
U266,U292,0.26505367011275044
U266,U293,0.2322356568281704
U266,U294,0.4019093153362669
U266,U295,0.43239864284986845
U266,U296,0.276950337434959
U266,U298,0.18798314412256764
U266,U3,0.3938760308411843
U266,U30,0.3512083209727217
U266,U31,0.15678021030881747
U266,U32,0.0902261300269231
U266,U33,0.213014331376114
U266,U34,0.1867790151787781
U266,U35,0.20365798516463177
U266,U36,0.18915235442421494
U266,U37,0.07318622719376461
U266,U38,0.15571669363834864
U266,U39,0.379629856440347
U266,U40,0.11361814770294333
U266,U41,0.18382921878835573
U266,U42,0.38837847302000966
U266,U44,0.451560707013621
U266,U46,0.2938543000492412
U266,U47,0.38278376833683786
U266,U48,0.36282939673117104
U266,U49,0.36739941855432134
U266,U5,0.24986055536585686
U266,U50,0.4392896421827667
U266,U51,0.5655768890731718
U266,U52,0.4758070209160389
U266,U53,0.05692081552090784
U266,U54,0.34636030397832507
U266,U55,0.3871048878374596
U266,U56,0.21706466510195366
U266,U57,0.3637879153643022
U266,U58,0.2726858392120135
U266,U59,0.34056451437831414
U266,U6,0.07184634356503942
U266,U60,0.3431763710506678
U266,U61,0.37158832114900986
U266,U63,0.06846669717840428
U266,U65,0.2862540479557832
U266,U66,0.14181219012657936
U266,U67,0.23894682040343596
U266,U68,0.3273928480899172
U266,U69,0.2581440553869462
U266,U70,0.28355519076225943
U266,U71,0.47350137549051496
U266,U72,0.21748657767757326
U266,U73,0.34010909463704453
U266,U74,0.4095637412166295
U266,U75,0.2381913266258893
U266,U76,0.36126153053956706
U266,U77,0.2725898231729762
U266,U78,0.45363664315470054
U266,U79,0.2499188860735588
U266,U8,0.553925533782099
U266,U80,0.10944183414072736
U266,U81,0.19672674716453903
U266,U82,0.11867219325073448
U266,U83,0.2868093030008457
U266,U84,0.47208901283370747
U266,U85,0.2033958491535559
U266,U86,0.08808985344734027
U266,U87,0.2395424085500328
U266,U88,0.32019341635738957
U266,U89,0.140286919388769
U266,U9,0.3955817824084058
U266,U90,0.20395927075884973
U266,U91,0.31858486462993296
U266,U92,0.33463408156697416
U266,U93,0.40078043514200706
U266,U94,0.62751441655163
U266,U95,0.42051506764005603
U266,U96,0.258681507533709
U266,U97,0.07670296351546012
U266,U98,0.29405839253158184
U266,U99,0.1763407938498376
U267,U267,1.0
U267,U268,0.37034878272992294
U267,U269,0.3274857869678025
U267,U27,0.3960133731997186
U267,U271,0.5121626479014446
U267,U272,0.6170053727996875
U267,U273,0.6589415813982336
U267,U274,0.3389694063967273
U267,U275,0.464725102148938
U267,U276,0.578405199919375
U267,U277,0.3680697269919553
U267,U278,0.1687709547665473
U267,U279,0.37552703772801765
U267,U28,0.3451976568979582
U267,U280,0.3328644498130562
U267,U281,0.2749002614802603
U267,U282,0.3953374595106183
U267,U283,0.3579799705098699
U267,U284,0.5310077036371342
U267,U285,0.23149882939264965
U267,U286,0.3386540021751837
U267,U287,0.38363671376745484
U267,U288,0.39924027438376364
U267,U289,0.5321396729821888
U267,U290,0.5173294221865342
U267,U291,0.48445488793294805
U267,U292,0.4691405336417743
U267,U293,0.269616278649452
U267,U294,0.4802796773512955
U267,U295,0.6264734218910427
U267,U296,0.3141364435147191
U267,U298,0.2003630298042134
U267,U3,0.3825067506559196
U267,U30,0.46681844186615
U267,U31,0.18658187529934012
U267,U32,0.08018751163155109
U267,U33,0.16317628672206758
U267,U34,0.4365713532353449
U267,U35,0.3518413747408502
U267,U36,0.33657486600173875
U267,U37,0.047282698679628386
U267,U38,0.2782578116651048
U267,U39,0.3698303981389765
U267,U40,0.16811186923232097
U267,U41,0.21231892829700685
U267,U42,0.37288335727474364
U267,U44,0.47990590806886474
U267,U46,0.46785500816241893
U267,U47,0.6290768476644845
U267,U48,0.6558347515767383
U267,U49,0.3975022178368687
U267,U5,0.3783228941091108
U267,U50,0.37095701292528727
U267,U51,0.41677662022967005
U267,U52,0.43538760163109597
U267,U53,0.08228150661658407
U267,U54,0.49467229371677157
U267,U55,0.32883947831388743
U267,U56,0.5399907001986246
U267,U57,0.33304695269611373
U267,U58,0.450740637729881
U267,U59,0.3325814999870149
U267,U6,0.07982514268221025
U267,U60,0.2931985856143952
U267,U61,0.5013134295419128
U267,U63,0.07688368606696591
U267,U65,0.25325397175432296
U267,U66,0.5201529175396148
U267,U67,0.47611992960114763
U267,U68,0.5285682710474242
U267,U69,0.33427650059578545
U267,U70,0.3187879950166327
U267,U71,0.3033854173949494
U267,U72,0.3424528545172259
U267,U73,0.31154654445037644
U267,U74,0.3200041323815362
U267,U75,0.3058236688178536
U267,U76,0.35238954814877843
U267,U77,0.4355917176682317
U267,U78,0.7265963143189331
U267,U79,0.46718975970874216
U267,U8,0.59174823659528
U267,U80,0.11050511814897324
U267,U81,0.37525935357868967
U267,U82,0.21182370176671536
U267,U83,0.28963314086644654
U267,U84,0.41998243356864123
U267,U85,0.23593410511898366
U267,U86,0.02880341928530391
U267,U87,0.24379343839014714
U267,U88,0.4569198714263675
U267,U89,0.22624548069968317
U267,U9,0.4736931374449167
U267,U90,0.14611574032581287
U267,U91,0.6030785796619251
U267,U92,0.3568716878461557
U267,U93,0.4825276683909237
U267,U94,0.42669738493064047
U267,U95,0.3368199522816976
U267,U96,0.34299399277686243
U267,U97,0.17938526402986113
U267,U98,0.3608724780590085
U267,U99,0.2561180052078706
U268,U268,1.0
U268,U269,0.27570428143184955
U268,U27,0.13214625591808166
U268,U271,0.672608415408267
U268,U272,0.5646809239691684
U268,U273,0.29123143214787045
U268,U274,0.9358896283635502
U268,U275,0.6082011913379873
U268,U276,0.7241332592537426
U268,U277,0.400847403864554
U268,U278,0.14212186971141533
U268,U279,0.3685363792905701
U268,U28,0.32672316835988024
U268,U280,0.45208216248668487
U268,U281,0.21273827037703227
U268,U282,0.5873039661091135
U268,U283,0.2939903391975937
U268,U284,0.7823370116567995
U268,U285,0.27624886944211985
U268,U286,0.15981286913231973
U268,U287,0.2653835636199639
U268,U288,0.7358791812856487
U268,U289,0.35477271292513834
U268,U290,0.5582661435030105
U268,U291,0.4340436073743537
U268,U292,0.30692125800698544
U268,U293,0.12800497316781148
U268,U294,0.5084491553583983
U268,U295,0.5456493568437979
U268,U296,0.2951054679432776
U268,U298,0.2355945316911668
U268,U3,0.9244925125683717
U268,U30,0.18162010581980995
U268,U31,0.4675103200066822
U268,U32,0.052586054973228546
U268,U33,0.13924862571334498
U268,U34,0.23753459873944235
U268,U35,0.22934169801199825
U268,U36,0.20116989289400083
U268,U37,0.04716133767244924
U268,U38,0.2723904652268862
U268,U39,0.5264017977254852
U268,U40,0.18890668806179797
U268,U41,0.2688768424037856
U268,U42,0.5156821872457061
U268,U44,0.6781349564169268
U268,U46,0.5196974045617141
U268,U47,0.3418214466343072
U268,U48,0.5749918380204752
U268,U49,0.6726253869156399
U268,U5,0.22293195470823496
U268,U50,0.6463421782755114
U268,U51,0.32906761045338195
U268,U52,0.6687896968456088
U268,U53,0.07493667186156594
U268,U54,0.6957818545079273
U268,U55,0.3509576866447506
U268,U56,0.23314106823433572
U268,U57,0.8261271368456883
U268,U58,0.32404114126513334
U268,U59,0.27879598929446364
U268,U6,0.08785000717856498
U268,U60,0.2708060410090946
U268,U61,0.33018959751197685
U268,U63,0.053487024358760925
U268,U65,0.9019855829307667
U268,U66,0.20634510356966917
U268,U67,0.47827898894216625
U268,U68,0.2818601545542649
U268,U69,0.3253798450326373
U268,U70,0.17064296074286725
U268,U71,0.20927571599773614
U268,U72,0.20218124517304104
U268,U73,0.20212826835285536
U268,U74,0.2585044106186091
U268,U75,0.46755419907172124
U268,U76,0.2192822739826134
U268,U77,0.366677140543795
U268,U78,0.2692521492524645
U268,U79,0.2511176311201694
U268,U8,0.6653661277108471
U268,U80,0.08290233135158086
U268,U81,0.3195191996062273
U268,U82,0.23316023866456662
U268,U83,0.1604572211098313
U268,U84,0.30503007513706243
U268,U85,0.24664827964076105
U268,U86,0.03119239328409981
U268,U87,0.14536149294100728
U268,U88,0.3499956465735033
U268,U89,0.1405792787413861
U268,U9,0.9090789505186713
U268,U90,0.1616958634118632
U268,U91,0.552200006673737
U268,U92,0.34223434630727734
U268,U93,0.3847607427904809
U268,U94,0.2642597277501845
U268,U95,0.2771210444940516
U268,U96,0.2549077810545746
U268,U97,0.105057473934758
U268,U98,0.45290148525517576
U268,U99,0.14786947757202673
U269,U269,1.0
U269,U27,0.20016925937140442
U269,U271,0.5066600836493378
U269,U272,0.4775598004718756
U269,U273,0.14332112463004598
U269,U274,0.2162658082729849
U269,U275,0.31795966532570763
U269,U276,0.4292485298257395
U269,U277,0.2556200153369642
U269,U278,0.04938061725771458
U269,U279,0.30503330545993923
U269,U28,0.3204844283437284
U269,U280,0.28482036697421925
U269,U281,0.15428439832658267
U269,U282,0.2896484349586409
U269,U283,0.111617428946215
U269,U284,0.2816944492802549
U269,U285,0.1408154587377509
U269,U286,0.0711008954864782
U269,U287,0.20240829217574202
U269,U288,0.2983214503616479
U269,U289,0.3107232743689624
U269,U290,0.5248901936499363
U269,U291,0.3930742278084003
U269,U292,0.21636605156606084
U269,U293,0.3239698327804434
U269,U294,0.45311982109702253
U269,U295,0.462228009692598
U269,U296,0.28520464085225095
U269,U298,0.13837818472243332
U269,U3,0.32620399138248396
U269,U30,0.23639937982079515
U269,U31,0.12609039151910098
U269,U32,0.03509435498179799
U269,U33,0.12543686268973303
U269,U34,0.3554227034846807
U269,U35,0.16965999519763203
U269,U36,0.49988260800196066
U269,U37,0.13084045471296546
U269,U38,0.2989553043576702
U269,U39,0.339601520016541
U269,U40,0.1402359651992399
U269,U41,0.18459266442710662
U269,U42,0.23907459943761747
U269,U44,0.2075452833826886
U269,U46,0.27189124221378874
U269,U47,0.18743706119983583
U269,U48,0.19080300996850316
U269,U49,0.21496072636033664
U269,U5,0.16118733274714378
U269,U50,0.3883178788942148
U269,U51,0.33091518689448596
U269,U52,0.2890408299719017
U269,U53,0.06267255138914077
U269,U54,0.34535271396137607
U269,U55,0.14517446156398317
U269,U56,0.1782740839196523
U269,U57,0.25263494165308026
U269,U58,0.31722461827678344
U269,U59,0.32818993567609595
U269,U6,0.05655020224875379
U269,U60,0.15863017393739554
U269,U61,0.4005951806444529
U269,U63,0.06468027604633983
U269,U65,0.17274306645025223
U269,U66,0.2878380598475108
U269,U67,0.3266328078208059
U269,U68,0.353226907666234
U269,U69,0.20804700337805476
U269,U70,0.20383088609552144
U269,U71,0.15124201083321934
U269,U72,0.2596467163077322
U269,U73,0.16958543592783168
U269,U74,0.20386615282450563
U269,U75,0.24146403842185918
U269,U76,0.17913864047178943
U269,U77,0.3761435505225172
U269,U78,0.2574562527037699
U269,U79,0.32541737181881397
U269,U8,0.28946395661363067
U269,U80,0.06541088904043764
U269,U81,0.17669953119937953
U269,U82,0.23193592645216735
U269,U83,0.19203464995146477
U269,U84,0.29713510836890505
U269,U85,0.4190511452281334
U269,U86,0.03574634974989737
U269,U87,0.3992802270729768
U269,U88,0.5102883974063464
U269,U89,0.15746936960582233
U269,U9,0.2925809710000238
U269,U90,0.3660731632427243
U269,U91,0.3871172848954067
U269,U92,0.23724841826608337
U269,U93,0.2556557894301699
U269,U94,0.1929095279539007
